2, F, 301, 311
2, B, 311, 324
2, F, 324, 334
2, B, 334, 347
2, F, 347, 357
2, F, 357, 367
2, B, 367, 380
2, W, 380, 387
2, B, 387, 400
2, B, 400, 413
2, W, 413, 420
2, B, 420, 433
2, W, 433, 440
2, W, 440, 447
2, W, 447, 454
2, W, 454, 461
2, B, 462, 475
2, B, 475, 488
2, W, 488, 495
2, W, 495, 502
2, B, 502, 515
2, W, 515, 522
2, W, 522, 529
2, B, 529, 542
2, W, 542, 549
2, B, 549, 562
2, W, 562, 569
2, B, 572, 585
2, W, 585, 592
2, B, 592, 605
2, W, 605, 612
2, W, 612, 619
2, B, 619, 632
2, W, 632, 639
2, W, 639, 646
2, B, 646, 659
2, W, 659, 666
2, W, 666, 673
2, B, 673, 686
2, W, 686, 693
2, B, 693, 706
2, W, 706, 713
2, B, 714, 727
2, W, 727, 734
2, B, 740, 753
2, W, 753, 760
2, B, 760, 773
2, W, 773, 780
3, F, 29, 39
3, F, 39, 49
3, F, 49, 59
3, F, 59, 69
3, F, 69, 79
3, F, 79, 89
3, F, 89, 99
3, F, 99, 109
3, F, 109, 119
3, F, 119, 129
3, F, 129, 139
3, F, 139, 149
3, F, 149, 159
3, B, 189, 201
3, F, 201, 211
3, F, 211, 221
3, F, 221, 231
3, B, 231, 243
3, F, 243, 253
3, B, 253, 265
3, F, 265, 275
3, B, 275, 287
3, F, 287, 297
3, B, 297, 309
3, F, 309, 319
3, B, 319, 331
3, F, 331, 341
3, F, 341, 351
3, B, 351, 363
3, F, 363, 373
3, B, 373, 385
3, B, 385, 397
3, F, 397, 407
3, B, 408, 420
3, W, 420, 427
3, W, 427, 434
3, W, 434, 441
3, W, 441, 448
3, B, 450, 462
3, B, 462, 474
3, W, 474, 481
3, W, 481, 488
3, B, 488, 500
3, W, 500, 507
3, W, 507, 514
3, B, 514, 526
3, W, 526, 533
3, B, 534, 546
3, W, 546, 553
3, W, 553, 560
3, B, 560, 572
3, W, 572, 579
3, B, 579, 591
3, W, 591, 598
3, W, 598, 605
3, B, 605, 617
3, W, 617, 624
3, W, 624, 631
3, B, 631, 643
3, W, 643, 650
3, W, 650, 657
3, B, 657, 669
3, W, 669, 676
3, B, 676, 688
3, W, 688, 695
3, W, 695, 702
3, B, 702, 714
3, W, 714, 721
3, B, 728, 740
3, W, 740, 747
3, B, 747, 759
3, W, 759, 766
4, F, 39, 49
4, F, 49, 59
4, F, 59, 69
4, F, 69, 79
4, F, 79, 89
4, F, 89, 99
4, F, 99, 109
4, F, 109, 119
4, F, 119, 129
4, F, 129, 139
4, B, 177, 189
4, F, 189, 199
4, F, 199, 209
4, F, 209, 219
4, B, 219, 231
4, F, 231, 241
4, B, 241, 253
4, F, 253, 263
4, B, 263, 275
4, F, 275, 285
4, B, 285, 297
4, F, 297, 307
4, B, 307, 319
4, F, 319, 329
4, F, 329, 339
4, B, 339, 351
4, F, 351, 361
4, B, 361, 373
4, B, 373, 385
4, F, 385, 395
4, B, 396, 408
4, F, 408, 418
4, F, 418, 428
4, F, 428, 438
4, B, 438, 450
4, B, 450, 462
4, W, 462, 469
4, W, 469, 476
4, B, 476, 488
4, W, 488, 495
4, W, 495, 502
4, B, 502, 514
4, W, 514, 521
4, B, 522, 534
4, W, 534, 541
4, W, 541, 548
4, B, 548, 560
4, W, 560, 567
4, B, 567, 579
4, W, 579, 586
4, W, 586, 593
4, B, 593, 605
4, W, 605, 612
4, W, 612, 619
4, B, 619, 631
4, W, 631, 638
4, W, 638, 645
4, B, 645, 657
4, W, 657, 664
4, B, 664, 676
4, W, 676, 683
4, W, 683, 690
4, B, 690, 702
4, W, 702, 709
4, W, 709, 716
4, B, 716, 728
4, W, 728, 735
4, B, 735, 747
4, W, 747, 754
4, W, 754, 761
4, W, 761, 768
4, W, 768, 775
5, F, 49, 60
5, F, 60, 71
5, F, 71, 82
5, F, 82, 93
5, F, 93, 104
5, F, 104, 115
5, F, 115, 126
5, B, 165, 177
5, F, 177, 188
5, F, 188, 199
5, B, 199, 211
5, F, 211, 222
5, B, 222, 234
5, F, 234, 245
5, B, 245, 257
5, F, 257, 268
5, B, 269, 281
5, F, 281, 292
5, B, 292, 304
5, F, 304, 315
5, F, 315, 326
5, B, 326, 338
5, F, 338, 349
5, B, 349, 361
5, B, 361, 373
5, F, 373, 384
5, B, 384, 396
5, F, 396, 407
5, F, 407, 418
5, B, 418, 430
5, B, 430, 442
5, F, 442, 453
5, F, 453, 464
5, B, 464, 476
5, F, 476, 487
5, B, 487, 499
5, F, 499, 510
5, B, 510, 522
5, F, 522, 533
5, B, 533, 545
5, W, 545, 552
5, B, 552, 564
5, W, 564, 571
5, W, 571, 578
5, B, 578, 590
5, W, 590, 597
5, W, 597, 604
5, B, 604, 616
5, W, 616, 623
5, W, 623, 630
5, B, 630, 642
5, W, 642, 649
5, B, 649, 661
5, W, 661, 668
5, W, 668, 675
5, B, 675, 687
5, W, 687, 694
5, W, 694, 701
5, B, 701, 713
5, W, 713, 720
5, B, 720, 732
5, W, 732, 739
5, W, 739, 746
5, W, 746, 753
5, W, 753, 760
5, W, 760, 767
5, W, 767, 774
5, W, 774, 781
5, W, 781, 788
5, W, 788, 795
5, W, 795, 802
5, W, 802, 809
6, F, 60, 70
6, F, 71, 81
6, F, 82, 92
6, F, 93, 103
6, F, 104, 114
6, B, 154, 165
6, F, 165, 175
6, F, 175, 185
6, B, 185, 196
6, F, 196, 206
6, B, 206, 217
6, F, 217, 227
6, B, 227, 238
6, F, 238, 248
6, F, 248, 258
6, B, 258, 269
6, F, 269, 279
6, B, 279, 290
6, W, 290, 297
6, F, 297, 307
6, B, 307, 318
6, F, 318, 328
6, B, 328, 339
6, F, 339, 349
6, B, 349, 360
6, F, 360, 370
6, B, 370, 381
6, W, 381, 388
6, F, 388, 398
6, B, 398, 409
6, F, 409, 419
6, B, 419, 430
6, F, 430, 440
6, W, 440, 447
6, B, 447, 458
6, F, 458, 468
6, B, 468, 479
6, F, 479, 489
6, F, 489, 499
6, B, 499, 510
6, F, 510, 520
6, B, 520, 531
6, W, 531, 538
6, B, 538, 549
6, F, 549, 559
6, W, 559, 566
6, B, 566, 577
6, W, 577, 584
6, W, 584, 591
6, B, 591, 602
6, W, 602, 609
6, W, 609, 616
6, B, 616, 627
6, W, 627, 634
6, B, 634, 645
6, W, 645, 652
6, W, 652, 659
6, B, 659, 670
6, W, 670, 677
6, W, 677, 684
6, B, 684, 695
6, W, 695, 702
6, W, 702, 709
6, B, 709, 720
6, W, 720, 727
6, W, 727, 734
6, W, 734, 741
6, W, 741, 748
6, W, 748, 755
6, W, 755, 762
6, W, 762, 769
6, W, 769, 776
7, F, 100, 114
7, B, 114, 124
7, F, 124, 138
7, B, 138, 148
7, F, 148, 162
7, B, 162, 172
7, F, 172, 186
7, B, 186, 196
7, F, 196, 210
7, B, 210, 220
7, F, 220, 234
7, B, 234, 244
7, F, 244, 258
7, B, 258, 268
7, F, 268, 282
7, B, 282, 292
7, F, 292, 306
7, B, 306, 316
7, F, 316, 330
7, B, 330, 340
7, F, 340, 354
7, B, 354, 364
7, F, 364, 378
7, B, 378, 388
7, F, 388, 402
7, B, 402, 412
7, F, 412, 426
7, B, 426, 436
7, F, 436, 450
7, B, 450, 460
7, F, 460, 474
7, B, 474, 484
7, F, 484, 498
7, B, 498, 508
7, F, 508, 522
7, B, 522, 532
7, F, 532, 546
7, B, 546, 556
7, F, 556, 570
7, B, 570, 580
7, F, 580, 594
7, B, 594, 604
7, F, 604, 618
7, B, 618, 628
7, F, 628, 642
7, B, 642, 652
7, F, 652, 666
7, B, 666, 676
7, W, 676, 682
7, W, 682, 688
7, W, 688, 694
7, W, 694, 700
7, W, 700, 706
7, W, 706, 712
7, W, 712, 718
7, W, 718, 724
7, W, 724, 730
7, W, 730, 736
7, W, 736, 742
7, W, 742, 748
7, W, 748, 754
7, W, 754, 760
7, W, 760, 766
7, W, 766, 772
7, W, 772, 778
7, W, 778, 784
7, W, 784, 790
7, W, 790, 796
7, W, 796, 802
7, W, 802, 808
7, W, 808, 814
7, W, 814, 820
